Configuration 2:  

(using maxima)

1 - 2 	 T:  0.8
21 - 38 	 T/2:  0.40176470588235297
21 - 39 	 T/2:  0.40111111111111103
21 - 40 	 T/2:  0.401578947368421
21 - 41 	 T/2:  0.40199999999999997
21 - 42 	 T/2:  0.4019047619047618
21 - 43 	 T/2:  0.4018181818181818
21 - 44 	 T/2:  0.401304347826087
21 - 45 	 T/2:  0.40166666666666667
21 - 46 	 T/2:  0.40159999999999996
21 - 47 	 T/2:  0.40153846153846146
21 - 48 	 T/2:  0.4018518518518518
21 - 49 	 T/2:  0.4017857142857143
21 - 50 	 T/2:  0.40172413793103445
21 - 51 	 T/2:  0.40166666666666667
21 - 52 	 T/2:  0.4019354838709678
21 - 53 	 T/2:  0.401875
21 - 54 	 T/2:  0.40181818181818174
21 - 55 	 T/2:  0.4014705882352941
21 - 56 	 T/2:  0.4017142857142857
21 - 57 	 T/2:  0.40194444444444444
21 - 58 	 T/2:  0.4016216216216216
21 - 59 	 T/2:  0.4018421052631579
21 - 60 	 T/2:  0.4017948717948717
21 - 61 	 T/2:  0.40175
21 - 62 	 T/2:  0.4017073170731707
21 - 63 	 T/2:  0.40166666666666667
21 - 64 	 T/2:  0.40162790697674416
21 - 65 	 T/2:  0.4018181818181818
21 - 66 	 T/2:  0.40177777777777773
21 - 67 	 T/2:  0.4017391304347826
21 - 68 	 T/2:  0.40170212765957447
21 - 69 	 T/2:  0.401875
21 - 70 	 T/2:  0.4016326530612245
21 - 71 	 T/2:  0.4018
21 - 72 	 T/2:  0.4017647058823529
21 - 73 	 T/2:  0.4019230769230769
21 - 74 	 T/2:  0.40169811320754717
21 - 75 	 T/2:  0.40185185185185185
21 - 76 	 T/2:  0.4018181818181818
21 - 77 	 T/2:  0.4017857142857143
21 - 78 	 T/2:  0.4019298245614035
21 - 79 	 T/2:  0.4017241379310345
21 - 80 	 T/2:  0.4016949152542373
21 - 81 	 T/2:  0.40166666666666667
21 - 82 	 T/2:  0.40180327868852456
21 - 83 	 T/2:  0.40177419354838706
21 - 84 	 T/2:  0.4017460317460318
21 - 85 	 T/2:  0.40171875
21 - 86 	 T/2:  0.4018461538461538
21 - 87 	 T/2:  0.40181818181818174
21 - 88 	 T/2:  0.40179104477611943
21 - 89 	 T/2:  0.40176470588235297
21 - 90 	 T/2:  0.4017391304347826
21 - 91 	 T/2:  0.4015714285714286
21 - 92 	 T/2:  0.4016901408450704
21 - 93 	 T/2:  0.4018055555555555
21 - 94 	 T/2:  0.4017808219178082
21 - 95 	 T/2:  0.4017567567567567
21 - 96 	 T/2:  0.4017333333333334
21 - 97 	 T/2:  0.40171052631578946
21 - 98 	 T/2:  0.4016883116883117
21 - 99 	 T/2:  0.40166666666666667
21 - 100 	 T/2:  0.4016455696202531
21 - 101 	 T/2:  0.40175
21 - 102 	 T/2:  0.4016049382716049
21 - 103 	 T/2:  0.4017073170731707
21 - 104 	 T/2:  0.40168674698795176
21 - 105 	 T/2:  0.40238095238095234
21 - 106 	 T/2:  0.4016470588235294
22 - 23 	 T/2:  0.40000000000000036
22 - 24 	 T/2:  0.40500000000000025
22 - 25 	 T/2:  0.4033333333333336
22 - 26 	 T/2:  0.40500000000000025
22 - 27 	 T/2:  0.40199999999999997
22 - 28 	 T/2:  0.4033333333333333
22 - 29 	 T/2:  0.4028571428571429
22 - 30 	 T/2:  0.4025000000000001
22 - 31 	 T/2:  0.4022222222222223
22 - 32 	 T/2:  0.40200000000000014
22 - 33 	 T/2:  0.4027272727272729
22 - 34 	 T/2:  0.40166666666666667
22 - 35 	 T/2:  0.40230769230769237
22 - 36 	 T/2:  0.4021428571428572
22 - 37 	 T/2:  0.40266666666666673
22 - 38 	 T/2:  0.4025000000000001
22 - 39 	 T/2:  0.40176470588235297
22 - 40 	 T/2:  0.40222222222222226
22 - 41 	 T/2:  0.40263157894736845
22 - 42 	 T/2:  0.40249999999999997
22 - 43 	 T/2:  0.40238095238095245
22 - 44 	 T/2:  0.4018181818181819
22 - 45 	 T/2:  0.4021739130434783
22 - 46 	 T/2:  0.40208333333333335
22 - 47 	 T/2:  0.40199999999999997
22 - 48 	 T/2:  0.40230769230769226
22 - 49 	 T/2:  0.40222222222222226
22 - 50 	 T/2:  0.40214285714285714
22 - 51 	 T/2:  0.4020689655172415
22 - 52 	 T/2:  0.4023333333333334
22 - 53 	 T/2:  0.40225806451612905
22 - 54 	 T/2:  0.4021875
22 - 55 	 T/2:  0.4018181818181818
22 - 56 	 T/2:  0.40205882352941175
22 - 57 	 T/2:  0.4022857142857143
22 - 58 	 T/2:  0.40194444444444444
22 - 59 	 T/2:  0.40216216216216216
22 - 60 	 T/2:  0.40210526315789474
22 - 61 	 T/2:  0.4020512820512821
22 - 62 	 T/2:  0.40199999999999997
22 - 63 	 T/2:  0.4019512195121952
22 - 64 	 T/2:  0.401904761904762
22 - 65 	 T/2:  0.4020930232558139
22 - 66 	 T/2:  0.4020454545454545
22 - 67 	 T/2:  0.4020000000000001
22 - 68 	 T/2:  0.4019565217391305
22 - 69 	 T/2:  0.40212765957446805
22 - 70 	 T/2:  0.401875
22 - 71 	 T/2:  0.40204081632653066
22 - 72 	 T/2:  0.402
22 - 73 	 T/2:  0.402156862745098
22 - 74 	 T/2:  0.4019230769230769
22 - 75 	 T/2:  0.40207547169811325
22 - 76 	 T/2:  0.402037037037037
22 - 77 	 T/2:  0.40199999999999997
22 - 78 	 T/2:  0.4021428571428572
22 - 79 	 T/2:  0.4019298245614036
22 - 80 	 T/2:  0.40189655172413796
22 - 81 	 T/2:  0.401864406779661
22 - 82 	 T/2:  0.40199999999999997
22 - 83 	 T/2:  0.40196721311475403
22 - 84 	 T/2:  0.4019354838709678
22 - 85 	 T/2:  0.40190476190476193
22 - 86 	 T/2:  0.40203124999999995
22 - 87 	 T/2:  0.4019999999999999
22 - 88 	 T/2:  0.401969696969697
22 - 89 	 T/2:  0.40194029850746266
22 - 90 	 T/2:  0.4019117647058823
22 - 91 	 T/2:  0.4017391304347826
22 - 92 	 T/2:  0.4018571428571428
22 - 93 	 T/2:  0.4019718309859155
22 - 94 	 T/2:  0.40194444444444444
22 - 95 	 T/2:  0.40191780821917805
22 - 96 	 T/2:  0.4018918918918919
22 - 97 	 T/2:  0.40186666666666665
22 - 98 	 T/2:  0.4018421052631579
22 - 99 	 T/2:  0.4018181818181818
22 - 100 	 T/2:  0.4017948717948717
22 - 101 	 T/2:  0.40189873417721517
22 - 102 	 T/2:  0.40175
22 - 103 	 T/2:  0.4018518518518518
22 - 104 	 T/2:  0.4018292682926829
22 - 105 	 T/2:  0.40253012048192766
22 - 106 	 T/2:  0.4017857142857143
23 - 24 	 T/2:  0.41000000000000014
23 - 25 	 T/2:  0.40500000000000025
23 - 26 	 T/2:  0.4066666666666669
23 - 27 	 T/2:  0.40249999999999986
23 - 28 	 T/2:  0.4039999999999999
23 - 29 	 T/2:  0.4033333333333333
23 - 30 	 T/2:  0.4028571428571429
23 - 31 	 T/2:  0.4025000000000001
23 - 32 	 T/2:  0.4022222222222223
23 - 33 	 T/2:  0.40300000000000014
23 - 34 	 T/2:  0.4018181818181818
23 - 35 	 T/2:  0.4025
23 - 36 	 T/2:  0.40230769230769237
23 - 37 	 T/2:  0.4028571428571429
23 - 38 	 T/2:  0.40266666666666673
23 - 39 	 T/2:  0.401875
23 - 40 	 T/2:  0.4023529411764706
23 - 41 	 T/2:  0.4027777777777778
23 - 42 	 T/2:  0.40263157894736834
23 - 43 	 T/2:  0.4025
23 - 44 	 T/2:  0.401904761904762
23 - 45 	 T/2:  0.40227272727272734
23 - 46 	 T/2:  0.40217391304347827
23 - 47 	 T/2:  0.4020833333333333
23 - 48 	 T/2:  0.4023999999999999
23 - 49 	 T/2:  0.40230769230769237
23 - 50 	 T/2:  0.4022222222222222
23 - 51 	 T/2:  0.4021428571428572
23 - 52 	 T/2:  0.4024137931034483
23 - 53 	 T/2:  0.4023333333333333
23 - 54 	 T/2:  0.402258064516129
23 - 55 	 T/2:  0.401875
23 - 56 	 T/2:  0.4021212121212121
23 - 57 	 T/2:  0.4023529411764706
23 - 58 	 T/2:  0.402
23 - 59 	 T/2:  0.40222222222222226
23 - 60 	 T/2:  0.40216216216216216
23 - 61 	 T/2:  0.40210526315789474
23 - 62 	 T/2:  0.40205128205128204
23 - 63 	 T/2:  0.402
23 - 64 	 T/2:  0.40195121951219515
23 - 65 	 T/2:  0.40214285714285714
23 - 66 	 T/2:  0.4020930232558139
23 - 67 	 T/2:  0.4020454545454546
23 - 68 	 T/2:  0.402
23 - 69 	 T/2:  0.40217391304347827
23 - 70 	 T/2:  0.40191489361702126
23 - 71 	 T/2:  0.40208333333333335
23 - 72 	 T/2:  0.4020408163265306
23 - 73 	 T/2:  0.4022
23 - 74 	 T/2:  0.4019607843137255
23 - 75 	 T/2:  0.4021153846153846
23 - 76 	 T/2:  0.4020754716981132
23 - 77 	 T/2:  0.402037037037037
23 - 78 	 T/2:  0.4021818181818182
23 - 79 	 T/2:  0.4019642857142857
23 - 80 	 T/2:  0.4019298245614035
23 - 81 	 T/2:  0.40189655172413796
23 - 82 	 T/2:  0.40203389830508474
23 - 83 	 T/2:  0.40199999999999997
23 - 84 	 T/2:  0.40196721311475414
23 - 85 	 T/2:  0.4019354838709678
23 - 86 	 T/2:  0.402063492063492
23 - 87 	 T/2:  0.40203124999999995
23 - 88 	 T/2:  0.402
23 - 89 	 T/2:  0.401969696969697
23 - 90 	 T/2:  0.40194029850746266
23 - 91 	 T/2:  0.40176470588235297
23 - 92 	 T/2:  0.40188405797101445
23 - 93 	 T/2:  0.402
23 - 94 	 T/2:  0.4019718309859155
23 - 95 	 T/2:  0.40194444444444444
23 - 96 	 T/2:  0.4019178082191781
23 - 97 	 T/2:  0.4018918918918919
23 - 98 	 T/2:  0.40186666666666665
23 - 99 	 T/2:  0.4018421052631579
23 - 100 	 T/2:  0.4018181818181818
23 - 101 	 T/2:  0.40192307692307694
23 - 102 	 T/2:  0.4017721518987342
23 - 103 	 T/2:  0.401875
23 - 104 	 T/2:  0.4018518518518518
23 - 105 	 T/2:  0.40256097560975607
23 - 106 	 T/2:  0.4018072289156627
24 - 25 	 T/2:  0.40000000000000036
24 - 26 	 T/2:  0.40500000000000025
24 - 27 	 T/2:  0.39999999999999974
24 - 28 	 T/2:  0.40249999999999986
24 - 29 	 T/2:  0.40199999999999997
24 - 30 	 T/2:  0.40166666666666667
24 - 31 	 T/2:  0.4014285714285715
24 - 32 	 T/2:  0.4012500000000001
24 - 33 	 T/2:  0.4022222222222223
24 - 34 	 T/2:  0.40099999999999997
24 - 35 	 T/2:  0.4018181818181818
24 - 36 	 T/2:  0.40166666666666667
24 - 37 	 T/2:  0.40230769230769237
24 - 38 	 T/2:  0.4021428571428572
24 - 39 	 T/2:  0.4013333333333333
24 - 40 	 T/2:  0.401875
24 - 41 	 T/2:  0.4023529411764706
24 - 42 	 T/2:  0.40222222222222215
24 - 43 	 T/2:  0.40210526315789474
24 - 44 	 T/2:  0.4015000000000001
24 - 45 	 T/2:  0.401904761904762
24 - 46 	 T/2:  0.4018181818181818
24 - 47 	 T/2:  0.40173913043478254
24 - 48 	 T/2:  0.4020833333333333
24 - 49 	 T/2:  0.402
24 - 50 	 T/2:  0.4019230769230769
24 - 51 	 T/2:  0.4018518518518519
24 - 52 	 T/2:  0.4021428571428572
24 - 53 	 T/2:  0.40206896551724136
24 - 54 	 T/2:  0.40199999999999997
24 - 55 	 T/2:  0.40161290322580645
24 - 56 	 T/2:  0.401875
24 - 57 	 T/2:  0.4021212121212121
24 - 58 	 T/2:  0.40176470588235297
24 - 59 	 T/2:  0.402
24 - 60 	 T/2:  0.40194444444444444
24 - 61 	 T/2:  0.4018918918918919
24 - 62 	 T/2:  0.4018421052631579
24 - 63 	 T/2:  0.40179487179487183
24 - 64 	 T/2:  0.40175
24 - 65 	 T/2:  0.40195121951219515
24 - 66 	 T/2:  0.4019047619047619
24 - 67 	 T/2:  0.4018604651162791
24 - 68 	 T/2:  0.4018181818181818
24 - 69 	 T/2:  0.402
24 - 70 	 T/2:  0.4017391304347826
24 - 71 	 T/2:  0.40191489361702126
24 - 72 	 T/2:  0.401875
24 - 73 	 T/2:  0.4020408163265306
24 - 74 	 T/2:  0.4018
24 - 75 	 T/2:  0.4019607843137255
24 - 76 	 T/2:  0.4019230769230769
24 - 77 	 T/2:  0.4018867924528302
24 - 78 	 T/2:  0.402037037037037
24 - 79 	 T/2:  0.40181818181818185
24 - 80 	 T/2:  0.4017857142857143
24 - 81 	 T/2:  0.4017543859649123
24 - 82 	 T/2:  0.4018965517241379
24 - 83 	 T/2:  0.40186440677966095
24 - 84 	 T/2:  0.4018333333333334
24 - 85 	 T/2:  0.4018032786885246
24 - 86 	 T/2:  0.4019354838709677
24 - 87 	 T/2:  0.4019047619047619
24 - 88 	 T/2:  0.40187500000000004
24 - 89 	 T/2:  0.40184615384615385
24 - 90 	 T/2:  0.4018181818181818
24 - 91 	 T/2:  0.4016417910447761
24 - 92 	 T/2:  0.4017647058823529
24 - 93 	 T/2:  0.4018840579710145
24 - 94 	 T/2:  0.40185714285714286
24 - 95 	 T/2:  0.40183098591549293
24 - 96 	 T/2:  0.4018055555555556
24 - 97 	 T/2:  0.40178082191780823
24 - 98 	 T/2:  0.40175675675675676
24 - 99 	 T/2:  0.40173333333333333
24 - 100 	 T/2:  0.40171052631578946
24 - 101 	 T/2:  0.40181818181818185
24 - 102 	 T/2:  0.40166666666666667
24 - 103 	 T/2:  0.40177215189873416
24 - 104 	 T/2:  0.40175
24 - 105 	 T/2:  0.40246913580246907
24 - 106 	 T/2:  0.4017073170731707
25 - 26 	 T/2:  0.41000000000000014
25 - 27 	 T/2:  0.39999999999999947
25 - 28 	 T/2:  0.40333333333333304
25 - 29 	 T/2:  0.40249999999999986
25 - 30 	 T/2:  0.40199999999999997
25 - 31 	 T/2:  0.40166666666666667
25 - 32 	 T/2:  0.4014285714285715
25 - 33 	 T/2:  0.4025000000000001
25 - 34 	 T/2:  0.40111111111111103
25 - 35 	 T/2:  0.40199999999999997
25 - 36 	 T/2:  0.4018181818181818
25 - 37 	 T/2:  0.4025
25 - 38 	 T/2:  0.40230769230769237
25 - 39 	 T/2:  0.40142857142857136
25 - 40 	 T/2:  0.40199999999999997
25 - 41 	 T/2:  0.40249999999999997
25 - 42 	 T/2:  0.40235294117647047
25 - 43 	 T/2:  0.40222222222222226
25 - 44 	 T/2:  0.4015789473684211
25 - 45 	 T/2:  0.402
25 - 46 	 T/2:  0.4019047619047619
25 - 47 	 T/2:  0.40181818181818174
25 - 48 	 T/2:  0.40217391304347816
25 - 49 	 T/2:  0.40208333333333335
25 - 50 	 T/2:  0.40199999999999997
25 - 51 	 T/2:  0.40192307692307694
25 - 52 	 T/2:  0.40222222222222226
25 - 53 	 T/2:  0.40214285714285714
25 - 54 	 T/2:  0.4020689655172413
25 - 55 	 T/2:  0.4016666666666666
25 - 56 	 T/2:  0.4019354838709677
25 - 57 	 T/2:  0.4021875
25 - 58 	 T/2:  0.4018181818181818
25 - 59 	 T/2:  0.40205882352941175
25 - 60 	 T/2:  0.40199999999999997
25 - 61 	 T/2:  0.40194444444444444
25 - 62 	 T/2:  0.4018918918918919
25 - 63 	 T/2:  0.40184210526315794
25 - 64 	 T/2:  0.4017948717948718
25 - 65 	 T/2:  0.40199999999999997
25 - 66 	 T/2:  0.40195121951219503
25 - 67 	 T/2:  0.401904761904762
25 - 68 	 T/2:  0.4018604651162791
25 - 69 	 T/2:  0.4020454545454545
25 - 70 	 T/2:  0.40177777777777773
25 - 71 	 T/2:  0.4019565217391305
25 - 72 	 T/2:  0.40191489361702126
25 - 73 	 T/2:  0.4020833333333333
25 - 74 	 T/2:  0.4018367346938775
25 - 75 	 T/2:  0.402
25 - 76 	 T/2:  0.4019607843137255
25 - 77 	 T/2:  0.4019230769230769
25 - 78 	 T/2:  0.40207547169811325
25 - 79 	 T/2:  0.4018518518518519
25 - 80 	 T/2:  0.40181818181818185
25 - 81 	 T/2:  0.4017857142857143
25 - 82 	 T/2:  0.40192982456140347
25 - 83 	 T/2:  0.40189655172413785
25 - 84 	 T/2:  0.401864406779661
25 - 85 	 T/2:  0.4018333333333333
25 - 86 	 T/2:  0.40196721311475403
25 - 87 	 T/2:  0.40193548387096767
25 - 88 	 T/2:  0.40190476190476193
25 - 89 	 T/2:  0.401875
25 - 90 	 T/2:  0.4018461538461538
25 - 91 	 T/2:  0.4016666666666666
25 - 92 	 T/2:  0.4017910447761193
25 - 93 	 T/2:  0.4019117647058823
25 - 94 	 T/2:  0.40188405797101445
25 - 95 	 T/2:  0.4018571428571428
25 - 96 	 T/2:  0.401830985915493
25 - 97 	 T/2:  0.4018055555555555
25 - 98 	 T/2:  0.4017808219178082
25 - 99 	 T/2:  0.4017567567567567
25 - 100 	 T/2:  0.4017333333333333
25 - 101 	 T/2:  0.4018421052631579
25 - 102 	 T/2:  0.4016883116883117
25 - 103 	 T/2:  0.4017948717948717
25 - 104 	 T/2:  0.4017721518987341
25 - 105 	 T/2:  0.40249999999999997
25 - 106 	 T/2:  0.40172839506172836
26 - 27 	 T/2:  0.3899999999999988
26 - 28 	 T/2:  0.39999999999999947
26 - 29 	 T/2:  0.39999999999999974
26 - 30 	 T/2:  0.3999999999999999
26 - 31 	 T/2:  0.4
26 - 32 	 T/2:  0.4000000000000001
26 - 33 	 T/2:  0.4014285714285715
26 - 34 	 T/2:  0.3999999999999999
26 - 35 	 T/2:  0.40111111111111103
26 - 36 	 T/2:  0.40099999999999997
26 - 37 	 T/2:  0.4018181818181818
26 - 38 	 T/2:  0.40166666666666667
26 - 39 	 T/2:  0.4007692307692307
26 - 40 	 T/2:  0.40142857142857136
26 - 41 	 T/2:  0.40199999999999997
26 - 42 	 T/2:  0.40187499999999987
26 - 43 	 T/2:  0.40176470588235297
26 - 44 	 T/2:  0.40111111111111114
26 - 45 	 T/2:  0.4015789473684211
26 - 46 	 T/2:  0.40149999999999997
26 - 47 	 T/2:  0.40142857142857136
26 - 48 	 T/2:  0.40181818181818174
26 - 49 	 T/2:  0.4017391304347826
26 - 50 	 T/2:  0.4016666666666666
26 - 51 	 T/2:  0.4016
26 - 52 	 T/2:  0.40192307692307694
26 - 53 	 T/2:  0.40185185185185185
26 - 54 	 T/2:  0.40178571428571425
26 - 55 	 T/2:  0.40137931034482754
26 - 56 	 T/2:  0.4016666666666666
26 - 57 	 T/2:  0.4019354838709677
26 - 58 	 T/2:  0.4015625
26 - 59 	 T/2:  0.4018181818181818
26 - 60 	 T/2:  0.4017647058823529
26 - 61 	 T/2:  0.40171428571428575
26 - 62 	 T/2:  0.4016666666666666
26 - 63 	 T/2:  0.4016216216216216
26 - 64 	 T/2:  0.40157894736842104
26 - 65 	 T/2:  0.4017948717948718
26 - 66 	 T/2:  0.40175
26 - 67 	 T/2:  0.4017073170731707
26 - 68 	 T/2:  0.4016666666666666
26 - 69 	 T/2:  0.4018604651162791
26 - 70 	 T/2:  0.4015909090909091
26 - 71 	 T/2:  0.40177777777777773
26 - 72 	 T/2:  0.40173913043478254
26 - 73 	 T/2:  0.40191489361702126
26 - 74 	 T/2:  0.40166666666666667
26 - 75 	 T/2:  0.4018367346938775
26 - 76 	 T/2:  0.40179999999999993
26 - 77 	 T/2:  0.40176470588235297
26 - 78 	 T/2:  0.4019230769230769
26 - 79 	 T/2:  0.40169811320754717
26 - 80 	 T/2:  0.4016666666666666
26 - 81 	 T/2:  0.4016363636363637
26 - 82 	 T/2:  0.4017857142857143
26 - 83 	 T/2:  0.40175438596491225
26 - 84 	 T/2:  0.40172413793103456
26 - 85 	 T/2:  0.40169491525423734
26 - 86 	 T/2:  0.4018333333333333
26 - 87 	 T/2:  0.40180327868852456
26 - 88 	 T/2:  0.40177419354838717
26 - 89 	 T/2:  0.4017460317460318
26 - 90 	 T/2:  0.40171875
26 - 91 	 T/2:  0.40153846153846157
26 - 92 	 T/2:  0.4016666666666666
26 - 93 	 T/2:  0.40179104477611943
26 - 94 	 T/2:  0.40176470588235297
26 - 95 	 T/2:  0.4017391304347826
26 - 96 	 T/2:  0.4017142857142858
26 - 97 	 T/2:  0.4016901408450705
26 - 98 	 T/2:  0.40166666666666667
26 - 99 	 T/2:  0.40164383561643835
26 - 100 	 T/2:  0.4016216216216216
26 - 101 	 T/2:  0.4017333333333334
26 - 102 	 T/2:  0.4015789473684211
26 - 103 	 T/2:  0.4016883116883117
26 - 104 	 T/2:  0.40166666666666667
26 - 105 	 T/2:  0.40240506329113923
26 - 106 	 T/2:  0.401625
27 - 28 	 T/2:  0.41000000000000014
27 - 29 	 T/2:  0.40500000000000025
27 - 30 	 T/2:  0.4033333333333336
27 - 31 	 T/2:  0.4025000000000003
27 - 32 	 T/2:  0.4020000000000003
27 - 33 	 T/2:  0.4033333333333336
27 - 34 	 T/2:  0.4014285714285715
27 - 35 	 T/2:  0.4025000000000001
27 - 36 	 T/2:  0.4022222222222223
27 - 37 	 T/2:  0.40300000000000014
27 - 38 	 T/2:  0.4027272727272729
27 - 39 	 T/2:  0.40166666666666667
27 - 40 	 T/2:  0.40230769230769237
27 - 41 	 T/2:  0.4028571428571429
27 - 42 	 T/2:  0.4026666666666666
27 - 43 	 T/2:  0.4025000000000001
27 - 44 	 T/2:  0.401764705882353
27 - 45 	 T/2:  0.4022222222222223
27 - 46 	 T/2:  0.40210526315789474
27 - 47 	 T/2:  0.40199999999999997
27 - 48 	 T/2:  0.40238095238095234
27 - 49 	 T/2:  0.40227272727272734
27 - 50 	 T/2:  0.40217391304347827
27 - 51 	 T/2:  0.4020833333333334
27 - 52 	 T/2:  0.4024000000000001
27 - 53 	 T/2:  0.40230769230769237
27 - 54 	 T/2:  0.4022222222222222
27 - 55 	 T/2:  0.4017857142857143
27 - 56 	 T/2:  0.40206896551724136
27 - 57 	 T/2:  0.4023333333333333
27 - 58 	 T/2:  0.4019354838709678
27 - 59 	 T/2:  0.40218750000000003
27 - 60 	 T/2:  0.4021212121212121
27 - 61 	 T/2:  0.4020588235294118
27 - 62 	 T/2:  0.402
27 - 63 	 T/2:  0.4019444444444445
27 - 64 	 T/2:  0.4018918918918919
27 - 65 	 T/2:  0.40210526315789474
27 - 66 	 T/2:  0.40205128205128204
27 - 67 	 T/2:  0.402
27 - 68 	 T/2:  0.40195121951219515
27 - 69 	 T/2:  0.40214285714285714
27 - 70 	 T/2:  0.4018604651162791
27 - 71 	 T/2:  0.4020454545454546
27 - 72 	 T/2:  0.402
27 - 73 	 T/2:  0.40217391304347827
27 - 74 	 T/2:  0.40191489361702126
27 - 75 	 T/2:  0.40208333333333335
27 - 76 	 T/2:  0.4020408163265306
27 - 77 	 T/2:  0.402
27 - 78 	 T/2:  0.40215686274509804
27 - 79 	 T/2:  0.40192307692307694
27 - 80 	 T/2:  0.4018867924528302
27 - 81 	 T/2:  0.4018518518518519
27 - 82 	 T/2:  0.40199999999999997
27 - 83 	 T/2:  0.40196428571428566
27 - 84 	 T/2:  0.4019298245614036
27 - 85 	 T/2:  0.40189655172413796
27 - 86 	 T/2:  0.40203389830508474
27 - 87 	 T/2:  0.40199999999999997
27 - 88 	 T/2:  0.40196721311475414
27 - 89 	 T/2:  0.4019354838709678
27 - 90 	 T/2:  0.40190476190476193
27 - 91 	 T/2:  0.40171875
27 - 92 	 T/2:  0.4018461538461538
27 - 93 	 T/2:  0.401969696969697
27 - 94 	 T/2:  0.40194029850746266
27 - 95 	 T/2:  0.4019117647058823
27 - 96 	 T/2:  0.40188405797101456
27 - 97 	 T/2:  0.4018571428571429
27 - 98 	 T/2:  0.401830985915493
27 - 99 	 T/2:  0.4018055555555555
27 - 100 	 T/2:  0.4017808219178082
27 - 101 	 T/2:  0.4018918918918919
27 - 102 	 T/2:  0.4017333333333334
27 - 103 	 T/2:  0.4018421052631579
27 - 104 	 T/2:  0.4018181818181818
27 - 105 	 T/2:  0.4025641025641025
27 - 106 	 T/2:  0.4017721518987342
28 - 29 	 T/2:  0.40000000000000036
28 - 30 	 T/2:  0.40000000000000036
28 - 31 	 T/2:  0.40000000000000036
28 - 32 	 T/2:  0.40000000000000036
28 - 33 	 T/2:  0.4020000000000003
28 - 34 	 T/2:  0.4000000000000001
28 - 35 	 T/2:  0.4014285714285715
28 - 36 	 T/2:  0.4012500000000001
28 - 37 	 T/2:  0.4022222222222223
28 - 38 	 T/2:  0.40200000000000014
28 - 39 	 T/2:  0.40090909090909094
28 - 40 	 T/2:  0.40166666666666667
28 - 41 	 T/2:  0.40230769230769237
28 - 42 	 T/2:  0.4021428571428571
28 - 43 	 T/2:  0.4020000000000001
28 - 44 	 T/2:  0.4012500000000001
28 - 45 	 T/2:  0.401764705882353
28 - 46 	 T/2:  0.40166666666666667
28 - 47 	 T/2:  0.401578947368421
28 - 48 	 T/2:  0.40199999999999997
28 - 49 	 T/2:  0.401904761904762
28 - 50 	 T/2:  0.4018181818181818
28 - 51 	 T/2:  0.4017391304347827
28 - 52 	 T/2:  0.4020833333333334
28 - 53 	 T/2:  0.402
28 - 54 	 T/2:  0.4019230769230769
28 - 55 	 T/2:  0.4014814814814815
28 - 56 	 T/2:  0.4017857142857143
28 - 57 	 T/2:  0.40206896551724136
28 - 58 	 T/2:  0.40166666666666667
28 - 59 	 T/2:  0.4019354838709678
28 - 60 	 T/2:  0.401875
28 - 61 	 T/2:  0.40181818181818185
28 - 62 	 T/2:  0.40176470588235297
28 - 63 	 T/2:  0.4017142857142858
28 - 64 	 T/2:  0.40166666666666667
28 - 65 	 T/2:  0.4018918918918919
28 - 66 	 T/2:  0.4018421052631579
28 - 67 	 T/2:  0.40179487179487183
28 - 68 	 T/2:  0.40175
28 - 69 	 T/2:  0.40195121951219515
28 - 70 	 T/2:  0.40166666666666667
28 - 71 	 T/2:  0.4018604651162791
28 - 72 	 T/2:  0.4018181818181818
28 - 73 	 T/2:  0.402
28 - 74 	 T/2:  0.4017391304347826
28 - 75 	 T/2:  0.40191489361702126
28 - 76 	 T/2:  0.401875
28 - 77 	 T/2:  0.4018367346938776
28 - 78 	 T/2:  0.402
28 - 79 	 T/2:  0.40176470588235297
28 - 80 	 T/2:  0.4017307692307692
28 - 81 	 T/2:  0.4016981132075472
28 - 82 	 T/2:  0.40185185185185185
28 - 83 	 T/2:  0.4018181818181818
28 - 84 	 T/2:  0.40178571428571436
28 - 85 	 T/2:  0.4017543859649123
28 - 86 	 T/2:  0.4018965517241379
28 - 87 	 T/2:  0.40186440677966095
28 - 88 	 T/2:  0.4018333333333334
28 - 89 	 T/2:  0.4018032786885246
28 - 90 	 T/2:  0.4017741935483871
28 - 91 	 T/2:  0.4015873015873016
28 - 92 	 T/2:  0.40171874999999996
28 - 93 	 T/2:  0.40184615384615385
28 - 94 	 T/2:  0.4018181818181818
28 - 95 	 T/2:  0.4017910447761194
28 - 96 	 T/2:  0.401764705882353
28 - 97 	 T/2:  0.40173913043478265
28 - 98 	 T/2:  0.40171428571428575
28 - 99 	 T/2:  0.40169014084507043
28 - 100 	 T/2:  0.4016666666666666
28 - 101 	 T/2:  0.40178082191780823
28 - 102 	 T/2:  0.4016216216216216
28 - 103 	 T/2:  0.40173333333333333
28 - 104 	 T/2:  0.40171052631578946
28 - 105 	 T/2:  0.4024675324675325
28 - 106 	 T/2:  0.40166666666666667
29 - 30 	 T/2:  0.40000000000000036
29 - 31 	 T/2:  0.40000000000000036
29 - 32 	 T/2:  0.40000000000000036
29 - 33 	 T/2:  0.4025000000000003
29 - 34 	 T/2:  0.4
29 - 35 	 T/2:  0.40166666666666667
29 - 36 	 T/2:  0.4014285714285715
29 - 37 	 T/2:  0.4025000000000001
29 - 38 	 T/2:  0.4022222222222223
29 - 39 	 T/2:  0.40099999999999997
